No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
34972,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Kaminagaecho,Nishimiyakonojo,30-60minutes,30.0,60.0,1000000,,260,0,,,Semi-rectangular Shaped,12.2,False,65.0,0,1979.0,0,W,House,,East,Prefectural Road,16.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
41472,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Higashibembun,,,,,150000,,570,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
36931,Forest Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Ichiki,,,,,20000,,2100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
39319,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazaki,30-60minutes,30.0,60.0,25000000,,330,0,76000.0,250000.0,Semi-rectangular Shaped,17.5,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
38700,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Soshicho,Miyazaki,15,15.0,15.0,47000000,,830,0,57000.0,190000.0,Rectangular Shaped,26.5,False,,0,,0,,,,North,City Road,6.5,Category I Exclusively Low-story Residential Zone,60.0,100.0,1st quarter 2008,2008,1,,
30065,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Nagaecho,Hyugashi,13,13.0,13.0,10000000,,380,0,27000.0,88000.0,Semi-square Shaped,19.0,False,,0,,0,,,,South,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
2451,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,Sadowara,16,16.0,16.0,21000000,,145,0,,,Semi-shaped,10.0,False,,0,2014.0,0,W,House,House,Northwest,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
20248,Forest Land,,45405,Miyazaki Prefecture,"Kawaminami Town,Koyu County",Oaza Kawaminami,,,,,600000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
3781,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Takaokachoshimokuranaga,Miyazaki,1H30-2H,90.0,120.0,8000000,,410,0,20000.0,65000.0,Trapezoidal Shaped,10.4,False,,0,,0,,,House,Northwest,City Road,4.8,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
27325,Forest Land,,45361,Miyazaki Prefecture,"Takaharu Town,Nishimorokata County",Oaza Kamamuta,,,,,650000,,420,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
12791,Forest Land,,45205,Miyazaki Prefecture,Kobayashi City,Kitanishikata,,,,,100000,,610,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
39537,Residential Land(Land Only),Commercial Area,45202,Miyazaki Prefecture,Miyakonojo City,Kitaharacho,Miyakonojo,3,3.0,3.0,19000000,,390,0,48000.0,160000.0,Rectangular Shaped,12.5,False,,0,,0,,,,North,National Highway,20.0,Commercial Zone,80.0,500.0,1st quarter 2008,2008,1,,
6286,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Oiwadacho,,,,,800000,,850,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
23622,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Daiku,Miyazaki,23,23.0,23.0,25000000,,290,0,,,Rectangular Shaped,18.5,False,310.0,0,1985.0,0,RC,Housing Complex,,East,City Road,3.5,Category II Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,Dealings including private road
43766,Residential Land(Land Only),Residential Area,45430,Miyazaki Prefecture,"Shiiba Village,Higashiusuki County",Oaza Fudono,,,,,190000,,130,0,1500.0,5000.0,Irregular Shaped,44.0,False,,0,,0,,,,West,Prefectural Road,3.0,Outside City Planning Area,,,3rd quarter 2007,2007,3,,
37577,Residential Land(Land and Building),Residential Area,45402,Miyazaki Prefecture,"Shintomi Town,Koyu County",Oaza Nyuta,Hyugashintomi,1H-1H30,60.0,90.0,9800000,,310,0,,,Semi-square Shaped,18.0,False,120.0,0,1988.0,0,W,House,,East,Town Road,4.0,Outside City Planning Area,,,4th quarter 2009,2009,4,,
26630,Residential Land(Land and Building),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Oaza Zaikoji,Hyugashi,28,28.0,28.0,19000000,,260,0,,,Semi-rectangular Shaped,14.0,False,125.0,0,,0,W,House,,East,City Road,5.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2011,2011,4,,
27058,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Ukita,Miyazaki,1H-1H30,60.0,90.0,8700000,,220,0,40000.0,130000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Southwest,City Road,6.0,Urbanization Control Area,70.0,200.0,4th quarter 2012,2012,4,,
23127,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichotomiyoshi,,,,,5000,,670,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
20342,Forest Land,,45405,Miyazaki Prefecture,"Kawaminami Town,Koyu County",Oaza Kawaminami,,,,,300000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
6710,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Kaminagaecho,Miyakonojo,30-60minutes,30.0,60.0,13000000,,480,0,,,Trapezoidal Shaped,10.0,False,95.0,0,1979.0,0,RC,Shop,Shop,South,City Road,12.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
3380,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Shimbeppucho,Miyazaki,30-60minutes,30.0,60.0,11000000,,160,0,70000.0,230000.0,Semi-rectangular Shaped,8.5,False,,0,,0,,,House,East,City Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2017,2017,2,,
13064,Residential Land(Land Only),Potential Residential Area,45205,Miyazaki Prefecture,Kobayashi City,Tsuruzako,Kobayashi (Miyazaki),28,28.0,28.0,16000000,,2000,1,7500.0,25000.0,Semi-shaped,31.0,False,,0,,0,,,,Southeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2019,2019,3,,
16618,Residential Land(Land Only),Residential Area,45209,Miyazaki Prefecture,Ebino City,Oaza Uwae,Ebinouwae,30-60minutes,30.0,60.0,1200000,,170,0,7000.0,23000.0,Semi-shaped,50.0,True,,0,,0,,,,Northeast,City Road,5.5,Non-divided City Planning Area,70.0,200.0,3rd quarter 2017,2017,3,,
4227,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Tanochoko,,,,,400000,,1000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
20378,Residential Land(Land Only),Potential Residential Area,45405,Miyazaki Prefecture,"Kawaminami Town,Koyu County",Oaza Heida,Kawaminami,30-60minutes,30.0,60.0,9100000,,2000,1,570.0,1900.0,Square Shaped,50.0,True,,0,,0,,,,North,Prefectural Road,17.0,Outside City Planning Area,,,1st quarter 2016,2016,1,,
872,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Otsukacho,Minamimiyazaki,30-60minutes,30.0,60.0,38000000,,190,0,,,Rectangular Shaped,12.0,False,115.0,0,2015.0,0,W,House,House,East,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2014,2014,4,,
40306,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamadachonakakirishima,,,,,16000,,860,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
13681,Residential Land(Land and Building),Residential Area,45205,Miyazaki Prefecture,Kobayashi City,Hosono,Kobayashi (Miyazaki),25,25.0,25.0,1600000,,240,0,,,Semi-square Shaped,15.0,False,115.0,0,1975.0,0,W,House,House,Northeast,City Road,4.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2016,2016,4,,
33659,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Minaminishikata,,,,,620000,,900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
3961,Residential Land(Land and Building),Commercial Area,45201,Miyazaki Prefecture,Miyazaki City,Tachibanadoorihigashi,Miyazaki,9,9.0,9.0,15000000,,80,0,,,Rectangular Shaped,12.0,False,100.0,0,,0,W,House,Shop,East,City Road,2.6,Commercial Zone,80.0,600.0,1st quarter 2019,2019,1,,
21031,Residential Land(Land Only),Residential Area,45431,Miyazaki Prefecture,"Misato Town,Higashiusuki County",Kitagokurogi,,,,,85000,,420,0,200.0,660.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,1st quarter 2018,2018,1,,
27189,Agricultural Land,,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Tadeike,,,,,700000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
19062,Forest Land,,45383,Miyazaki Prefecture,"Aya Town,Higashimorokata County",Oaza Minamimata,,,,,40000,,690,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
28902,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Takajochohomambo,Yamanokuchi,30-60minutes,30.0,60.0,870000,,50,0,17000.0,58000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,Southeast,City Road,10.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
18330,Agricultural Land,,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Arashida,,,,,440000,,2200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
6011,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Ichimanjocho,Miyakonojo,30-60minutes,30.0,60.0,2100000,,190,0,11000.0,37000.0,Rectangular Shaped,12.2,False,,0,,0,,,House,Southeast,City Road,6.4,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
7006,"Pre-owned Condominiums, etc.",,45202,Miyazaki Prefecture,Miyakonojo City,Komatsubaracho,Miyakonojo,7,7.0,7.0,9500000,4LDK,90,0,,,,,False,,0,1992.0,0,SRC,House,House,,,,Commercial Zone,80.0,500.0,1st quarter 2016,2016,1,Not yet,
12758,Residential Land(Land Only),Potential Residential Area,45205,Miyazaki Prefecture,Kobayashi City,Ekiminami,Kobayashi (Miyazaki),14,14.0,14.0,14000000,,500,0,27000.0,90000.0,Semi-rectangular Shaped,27.5,False,,0,,0,,,,South,Prefectural Road,15.0,Category II Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
5594,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Miyazakiekihigashi,Miyazaki,1,1.0,1.0,20000000,4LDK,85,0,,,,,False,,0,2000.0,0,SRC,House,House,,,,Commercial Zone,80.0,600.0,3rd quarter 2015,2015,3,Not yet,
15581,Forest Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Nishikata,,,,,110000,,850,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
35310,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takajochoishiyama,,,,,180000,,440,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
2903,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Shiomicho,Miyazaki,25,25.0,25.0,12000000,,220,0,,,Rectangular Shaped,10.0,False,70.0,0,1965.0,0,W,House,House,North,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
37328,Forest Land,,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Miyamura,,,,,450000,,2400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
34754,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazaki,23,23.0,23.0,6300000,3LDK,60,0,,,,,False,,0,1979.0,0,SRC,House,,,,,Category II Residential Zone,60.0,200.0,4th quarter 2009,2009,4,Not yet,
21866,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimonaka,Sadowara,21,21.0,21.0,4000000,,190,0,21000.0,69000.0,Semi-rectangular Shaped,17.5,False,,0,,0,,,,West,City Road,5.0,Category II Exclusively Low-story Residential Zone,60.0,150.0,4th quarter 2010,2010,4,,
7804,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takazakichomaeda,,,,,400000,,2000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
24500,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Kamezakinishi,Hyugashi,20,20.0,20.0,33000000,,1000,0,32000.0,110000.0,Rectangular Shaped,34.0,False,,0,,0,,,,South,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,,
17475,Residential Land(Land Only),Potential Residential Area,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Tadeike,Mochibaru,28,28.0,28.0,10000000,,1700,0,5900.0,20000.0,Irregular Shaped,,False,,0,,0,,,,Northwest,Town Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2016,2016,1,,
21249,Residential Land(Land and Building),Commercial Area,45441,Miyazaki Prefecture,"Takachiho Town,Nishiusuki County",Oaza Mitai,Nobeoka,2H-,120.0,,10000000,,290,0,,,Semi-trapezoidal Shaped,12.0,False,260.0,0,1974.0,0,W,"House, Shop",House,Northwest,Prefectural Road,12.0,Commercial Zone,80.0,400.0,1st quarter 2016,2016,1,,
40642,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Kitauramachifurue,,,,,1400000,,125,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
6279,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Oiwadacho,,,,,500000,,360,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
26452,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Tsutsumi,,,,,1600000,,3300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
29427,Residential Land(Land Only),Commercial Area,45203,Miyazaki Prefecture,Nobeoka City,Matsubaramachi,Asahigaoka (Miyazaki),13,13.0,13.0,1900000,,50,0,31000.0,100000.0,Semi-trapezoidal Shaped,32.0,False,,0,,0,,,,Southeast,National Highway,14.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2012,2012,4,,
3628,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Takaokachouchiyama,,,,,380000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
40453,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yoshinomotocho,,,,,110000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
34001,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Takaokachouranomyo,,,,,180000,,300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
17712,Forest Land,,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Nagata,,,,,40000,,4200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
25327,Residential Land(Land Only),Residential Area,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Kabayama,Mimata,30-60minutes,30.0,60.0,8300000,,380,0,22000.0,72000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Southeast,Town Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
989,Residential Land(Land Only),Commercial Area,45201,Miyazaki Prefecture,Miyazaki City,Otsukacho,Miyazaki,30-60minutes,30.0,60.0,15000000,,170,0,89000.0,290000.0,Rectangular Shaped,,False,,0,,0,,,Warehouse,West,City Road,,Category II Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
3319,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Jinguuhigashi,Miyazakijingu,3,3.0,3.0,240000000,,2000,1,,,Irregular Shaped,36.0,False,1400.0,0,1988.0,0,RC,Housing Complex,Other,Southeast,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
8803,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Miikecho,,,,,1400000,,910,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
4461,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,6,6.0,6.0,24000000,4LDK,95,0,,,,,False,,0,2006.0,0,RC,,House,,,,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2017,2017,4,Not yet,
4774,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Nakanishicho,Miyazaki,30-60minutes,30.0,60.0,23000000,,280,0,,,Semi-rectangular Shaped,15.0,False,120.0,0,1996.0,0,W,,,Southeast,City Road,5.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,1st quarter 2014,2014,1,,
9150,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Miyamarucho,,,,,6000000,,660,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
1818,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Kiyotakechofunahiki,,,,,150000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
4600,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Tsunehisaminami,Minamimiyazaki,11,11.0,11.0,16000000,,320,0,51000.0,170000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2016,2016,2,,
23048,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yasuhisacho,,,,,140000,,210,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
23865,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Kitagochokitakawachi,,,,,50000,,1800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
27776,Forest Land,,45403,Miyazaki Prefecture,"Nishimera Village,Koyu County",Oaza Itaya,,,,,940000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
36318,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Itajiki,,,,,820000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
37973,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Ukinojocho,Miyazakijingu,30-60minutes,30.0,60.0,31000000,,175,0,,,Semi-rectangular Shaped,15.0,False,135.0,0,2008.0,0,W,House,,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2007,2007,4,,
15890,Agricultural Land,,45208,Miyazaki Prefecture,Saito City,Oaza Kamisanzai,,,,,950000,,2100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
15656,Forest Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Honjo,,,,,100000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
41297,Residential Land(Land Only),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Kiyama,Aburazu,9,9.0,9.0,5000000,,165,0,30000.0,100000.0,Rectangular Shaped,10.5,False,,0,,0,,,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
25982,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Biyuumachi,,,,,1100000,,300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,Dealings of adjacent land
11837,Agricultural Land,,45204,Miyazaki Prefecture,Nichinan City,Kitagochoofuji,,,,,680000,,850,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
30485,Residential Land(Land Only),Potential Residential Area,45208,Miyazaki Prefecture,Saito City,Oaza Tsuma,,,,,23000000,,1800,0,13000.0,43000.0,Rectangular Shaped,50.0,True,,0,,0,,,,North,City Road,7.0,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2012,2012,4,,
40866,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Susamachi,,,,,760000,,220,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
36501,Agricultural Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Yoshinokata,,,,,700000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
42293,Forest Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Nishikata,,,,,270000,,230,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
2277,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachokamitajima,Sadowara,1H-1H30,60.0,90.0,5500000,,300,0,19000.0,62000.0,Irregular Shaped,17.5,False,,0,,0,,,House,Northeast,City Road,3.3,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
37967,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Oaza Ukita,,,,,5000000,,690,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
13086,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Tsuruzako,,,,,500000,,2100,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
16930,Agricultural Land,,45209,Miyazaki Prefecture,Ebino City,Oaza Daimyoji,,,,,100000,,560,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
25932,Residential Land(Land and Building),Residential Area,45402,Miyazaki Prefecture,"Shintomi Town,Koyu County",Oaza Nyuta,Hyugashintomi,2H-,120.0,,4000000,,410,0,,,Trapezoidal Shaped,24.0,False,,0,,0,,,,Southwest,Road,3.0,Outside City Planning Area,,,4th quarter 2010,2010,4,,
21977,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Jinguuhigashi,Miyazakijingu,5,5.0,5.0,24000000,,165,0,,,Rectangular Shaped,8.5,False,95.0,0,2010.0,0,W,House,,Northwest,Prefectural Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
37760,Forest Land,,45430,Miyazaki Prefecture,"Shiiba Village,Higashiusuki County",Oaza Shimofukura,,,,,1800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
43397,Agricultural Land,,45402,Miyazaki Prefecture,"Shintomi Town,Koyu County",Oaza Shimotonda,,,,,2000000,,1700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
3484,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Daiku,Miyazaki,26,26.0,26.0,26000000,,360,0,72000.0,240000.0,Rectangular Shaped,18.0,False,,0,,0,,,,Northwest,City Road,4.0,Category II Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
28212,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Tanochoko,Tano (Miyazaki),30-60minutes,30.0,60.0,7000000,,175,0,,,Semi-shaped,8.0,False,80.0,0,1987.0,0,W,House,,Southeast,Private Road,4.1,Non-divided City Planning Area,,,2nd quarter 2012,2012,2,,
7806,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takazakichomaeda,,,,,50000,,730,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
34497,Agricultural Land,,45209,Miyazaki Prefecture,Ebino City,Oaza Shimauchi,,,,,2400000,,690,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
2043,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Konan,Minamimiyazaki,30-60minutes,30.0,60.0,17000000,,240,0,,,Semi-square Shaped,16.0,False,95.0,0,1975.0,0,W,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,4th quarter 2018,2018,4,,
21638,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Otsukacho,Miyazaki,30-60minutes,30.0,60.0,9000000,,240,0,,,Semi-rectangular Shaped,,False,75.0,0,1983.0,0,W,House,,Southeast,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2010,2010,1,,Dealings including private road
