No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
10593,Residential Land(Land and Building),Residential Area,44205,Oita Prefecture,Saiki City,Oaza Aoyama,Saiki,2H-,120.0,,1500000,,370,0,,,Rectangular Shaped,12.0,False,125.0,0,1958.0,0,W,House,House,East,City Road,12.0,Outside City Planning Area,,,2nd quarter 2018,2018,2,,
21322,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Oaza Haya,Furugo,11,11.0,11.0,9500000,4LDK,70,0,,,,,False,,0,1991.0,0,RC,House,,,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,Not yet,
29305,Forest Land,,44204,Oita Prefecture,Hita City,Oaza Tsurugawauchi,,,,,270000,,890,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
31634,Residential Land(Land and Building),Commercial Area,44462,Oita Prefecture,"Kusu Town,Kusu County",Oaza Tsukawaki,Bungomori,23,23.0,23.0,23000000,,690,0,,,Irregular Shaped,50.0,True,120.0,0,1994.0,0,S,Shop,,East,Prefectural Road,16.0,Quasi-residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
3824,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Nakahetsugi,Nakahanda,30-60minutes,30.0,60.0,6000000,,165,0,36000.0,120000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,House,Northeast,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
7788,Residential Land(Land Only),Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Osada,Higashinakatsu,30-60minutes,30.0,60.0,9900000,,360,0,28000.0,91000.0,Irregular Shaped,,False,,0,,0,,,,North,Prefectural Road,8.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
14996,Forest Land,,44211,Oita Prefecture,Usa City,Oaza Shimoyabe,,,,,6000,,370,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
4327,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Oaza Haya,Minamioita,13,13.0,13.0,17000000,3LDK,75,0,,,,,False,,0,2004.0,0,RC,House,House,,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,Not yet,
29270,Residential Land(Land Only),Residential Area,44204,Oita Prefecture,Hita City,Oaza Junicho,Teruoka,6,6.0,6.0,9500000,,530,0,18000.0,59000.0,Irregular Shaped,,False,,0,,0,,,,East,City Road,4.8,Quasi-industrial Zone,60.0,200.0,4th quarter 2013,2013,4,,
34731,Agricultural Land,,44201,Oita Prefecture,Oita City,Oaza Yahata,,,,,360000,,145,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
18673,Residential Land(Land and Building),Residential Area,44462,Oita Prefecture,"Kusu Town,Kusu County",Oaza Tobata,Sugikawachi,9,9.0,9.0,7600000,,500,0,,,Rectangular Shaped,11.2,False,95.0,0,1972.0,0,W,House,House,North,National Highway,10.5,Outside City Planning Area,,,4th quarter 2014,2014,4,,
24440,Residential Land(Land Only),Residential Area,44213,Oita Prefecture,Yufu City,Yufuinchotsukahara,Yufuin,1H30-2H,90.0,120.0,2700000,,480,0,5700.0,19000.0,Semi-trapezoidal Shaped,7.0,False,,0,,0,,,,Northeast,City Road,5.0,Outside City Planning Area,,,2nd quarter 2011,2011,2,,
36971,Agricultural Land,,44208,Oita Prefecture,Taketa City,Oaza Sugo,,,,,500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
2675,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Seikemachi,Oita,23,23.0,23.0,45000000,,185,0,,,Rectangular Shaped,12.5,False,115.0,0,2019.0,0,W,House,House,South,Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
35098,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Oaza Kannawa,Beppudaigaku,30-60minutes,30.0,60.0,30000000,,1100,0,27000.0,91000.0,Irregular Shaped,2.0,False,,0,,0,,,,East,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
20169,Agricultural Land,,44201,Oita Prefecture,Oita City,Oaza Oita,,,,,40000000,,330,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
18028,Residential Land(Land and Building),Residential Area,44341,Oita Prefecture,"Hiji Town,Hayami County",Oaza Toyooka,Bungotoyooka,7,7.0,7.0,25000000,,230,0,,,Semi-trapezoidal Shaped,15.0,False,140.0,0,2009.0,0,W,House,House,Southeast,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
33577,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Ozaikita,Ozai,23,23.0,23.0,9100000,,200,0,46000.0,150000.0,Rectangular Shaped,11.5,False,,0,,0,,,,South,City Road,9.0,Category II Exclusively Low-story Residential Zone,60.0,150.0,2nd quarter 2008,2008,2,,
26819,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Akenohigashi,Takajo,30-60minutes,30.0,60.0,29000000,4LDK,100,0,,,,,False,,0,2012.0,0,RC,House,,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,Not yet,
22821,Residential Land(Land Only),Residential Area,44213,Oita Prefecture,Yufu City,Hasamamachikitagata,Mukainoharu,30-60minutes,30.0,60.0,3000000,,220,0,14000.0,45000.0,Semi-square Shaped,14.7,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,1st quarter 2010,2010,1,,Dealings in which auction or arbiter participates
2543,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Shimmachi,Oita,14,14.0,14.0,2000000,,105,0,,,Trapezoidal Shaped,11.0,False,45.0,0,,0,W,House,Other,South,Road,1.7,Commercial Zone,80.0,400.0,2nd quarter 2018,2018,2,,
6540,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Oaza Kannawa,Beppudaigaku,30-60minutes,30.0,60.0,4200000,1LDK,45,0,,,,,False,,0,2006.0,0,SRC,House,House,,,,Commercial Zone,80.0,400.0,2nd quarter 2015,2015,2,Not yet,
37527,Residential Land(Land and Building),Residential Area,44211,Oita Prefecture,Usa City,Oaza Tomiyama,Amatsu,25,25.0,25.0,4000000,,650,0,,,Irregular Shaped,8.0,False,120.0,0,1975.0,0,W,House,,South,Prefectural Road,9.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2008,2008,2,,
3891,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Nishikimachi,Oita,19,19.0,19.0,19000000,,210,0,90000.0,300000.0,Rectangular Shaped,8.0,False,,0,,0,,,Other,East,City Road,7.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
25307,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Higashitsurusaki,Tsurusaki,14,14.0,14.0,18000000,,390,0,47000.0,160000.0,Irregular Shaped,11.0,False,,0,,0,,,,North,National Highway,20.0,Commercial Zone,80.0,400.0,4th quarter 2012,2012,4,,
15410,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Moriyama,,,,,200000,,920,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
641,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Onose,Sakanoichi,16,16.0,16.0,20000000,,760,0,26000.0,85000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,House,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
35645,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Tajiri,Higashinakatsu,12,12.0,12.0,5100000,,280,0,18000.0,61000.0,Semi-trapezoidal Shaped,9.0,False,,0,,0,,,,East,Road,2.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2007,2007,2,,
31378,Residential Land(Land Only),Residential Area,44341,Oita Prefecture,"Hiji Town,Hayami County",Oaza Kawasaki,Hiji,18,18.0,18.0,1000000,,240,0,4100.0,14000.0,Semi-shaped,18.8,False,,0,,0,,,,South,Road,6.1,Non-divided City Planning Area,70.0,200.0,2nd quarter 2013,2013,2,,
36058,Agricultural Land,,44204,Oita Prefecture,Hita City,Oaza Ono,,,,,800000,,200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
37330,Agricultural Land,,44210,Oita Prefecture,Kitsuki City,Yamagamachi Oaza Hisashi,,,,,800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
7535,Residential Land(Land and Building),Residential Area,44202,Oita Prefecture,Beppu City,,Beppudaigaku,11,11.0,11.0,11000000,,380,0,,,Irregular Shaped,3.9,False,300.0,0,1969.0,0,"S, W","House, Housing Complex",House,South,City Road,7.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,Dealings including private road
24861,Forest Land,,44201,Oita Prefecture,Oita City,Oaza Shimogoori,,,,,1600000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
2512,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Shinkawamachi,Oita,21,21.0,21.0,13000000,,230,0,,,Semi-rectangular Shaped,10.3,False,135.0,0,,0,W,House,House,Southeast,City Road,5.5,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
10826,Forest Land,,44205,Oita Prefecture,Saiki City,Ume Oaza Minamitabaru,,,,,100000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
27282,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kinoue,Bungokokubu,30-60minutes,30.0,60.0,4600000,,70,0,67000.0,220000.0,Semi-rectangular Shaped,,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2013,2013,3,,
5849,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Yokose,Bungokokubu,23,23.0,23.0,28000000,,390,0,,,Semi-rectangular Shaped,,False,120.0,0,,0,,,House,West,City Road,,,,,3rd quarter 2018,2018,3,,
15134,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Nagasu,,,,,1000000,,670,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
19327,Forest Land,,44201,Oita Prefecture,Oita City,Oaza Dannoharu,,,,,1400000,,610,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
13187,Agricultural Land,,44208,Oita Prefecture,Taketa City,Naoirimachi Oaza Nagayu,,,,,160000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
26835,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Ikushi,Nishioita,3,3.0,3.0,11000000,,165,0,70000.0,230000.0,Rectangular Shaped,6.9,False,,0,,0,,,,Northeast,City Road,7.8,Commercial Zone,80.0,400.0,2nd quarter 2013,2013,2,,
35709,Residential Land(Land and Building),Residential Area,44203,Oita Prefecture,Nakatsu City,Nakadonomachi,Nakatsu (Oita),13,13.0,13.0,6000000,,130,0,,,Semi-square Shaped,11.0,False,75.0,0,1986.0,0,W,House,,Southwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
34904,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Ishigakihigashi,Beppudaigaku,21,21.0,21.0,20000000,4LDK,105,0,,,,,False,,0,2003.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2008,2008,3,Not yet,
30546,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Shirosakimachi,Oita,19,19.0,19.0,28000000,3LDK,80,0,,,,,False,,0,,0,RC,House,,,,,Commercial Zone,80.0,400.0,4th quarter 2009,2009,4,Done,
17535,Residential Land(Land and Building),Residential Area,44214,Oita Prefecture,Kunisaki City,Kunisakimachitsurugawa,Kitsuki,2H-,120.0,,5000000,,300,0,,,Trapezoidal Shaped,12.5,False,230.0,0,1979.0,0,W,House,House,East,City Road,4.0,Category II Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2017,2017,2,,
28224,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Harushimmachi,Takajo,16,16.0,16.0,8600000,3LDK,75,0,,,,,False,,0,1997.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,Not yet,
8851,Forest Land,,44203,Oita Prefecture,Nakatsu City,Hon-yabakeimachinishitani,,,,,200000,,900,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
22550,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Oaza Kaku,,,,,1500000,,3000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
32656,Agricultural Land,,44208,Oita Prefecture,Taketa City,Kujumachi Oaza Kayagi,,,,,1500000,,2800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
37901,Agricultural Land,,44212,Oita Prefecture,Bungoono City,Miemachiuchiyama,,,,,1800000,,330,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
19414,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Nakahetsugi,Nakahanda,30-60minutes,30.0,60.0,6200000,,260,0,24000.0,80000.0,Semi-trapezoidal Shaped,12.0,False,,0,,0,,,,South,City Road,7.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
16181,Residential Land(Land Only),Residential Area,44212,Oita Prefecture,Bungoono City,Miemachiuchida,Miemachi,24,24.0,24.0,1500000,,145,0,10000.0,34000.0,Irregular Shaped,15.0,False,,0,,0,,,Other,Southeast,Road,4.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2014,2014,4,,
15242,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Hamatakei,,,,,2600000,,4400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
25673,Residential Land(Land Only),Commercial Area,44202,Oita Prefecture,Beppu City,Kitahama,Beppu (Oita),8,8.0,8.0,14000000,,310,0,46000.0,150000.0,Rectangular Shaped,14.0,False,,0,,0,,,,North,City Road,4.0,Commercial Zone,80.0,400.0,3rd quarter 2012,2012,3,,
459,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Enokuma,Minamioita,11,11.0,11.0,29000000,,140,0,,,Semi-rectangular Shaped,7.3,False,95.0,0,2019.0,0,W,House,House,West,Road,2.3,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
4427,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Higashitsurusaki,Tsurusaki,11,11.0,11.0,5700000,,115,0,49000.0,160000.0,Semi-rectangular Shaped,7.5,False,,0,,0,,,,East,City Road,5.8,Commercial Zone,80.0,400.0,3rd quarter 2017,2017,3,,
11222,Residential Land(Land Only),Residential Area,44205,Oita Prefecture,Saiki City,Oaza Tsurumi,Kamioka,30-60minutes,30.0,60.0,17000000,,260,0,67000.0,220000.0,Rectangular Shaped,18.0,False,,0,,0,,,,Southwest,Road,6.0,Category II Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
8576,Residential Land(Land Only),Commercial Area,44203,Oita Prefecture,Nakatsu City,Nakadonomachi,Nakatsu (Oita),12,12.0,12.0,10000000,,175,0,60000.0,200000.0,Semi-rectangular Shaped,6.7,False,,0,,0,,,Other,South,National Highway,20.2,Commercial Zone,80.0,400.0,2nd quarter 2018,2018,2,,
31670,Agricultural Land,,44462,Oita Prefecture,"Kusu Town,Kusu County",Oaza Hoashi,,,,,2100000,,2700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,Dealings in which auction or arbiter participates
37641,Agricultural Land,,44212,Oita Prefecture,Bungoono City,Asajimachiichimanda,,,,,510000,,670,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
22403,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,,Beppudaigaku,26,26.0,26.0,15000000,,410,0,35000.0,120000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,West,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
33444,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Akenokita,Takajo,16,16.0,16.0,16000000,,170,0,,,Rectangular Shaped,13.0,False,95.0,0,1990.0,0,W,House,,Northwest,Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2008,2008,3,,
20166,Residential Land(Land Only),Potential Residential Area,44201,Oita Prefecture,Oita City,Oaza Oita,Furugo,20,20.0,20.0,22000000,,370,0,61000.0,200000.0,Semi-shaped,18.0,False,,0,,0,,,,Southeast,Road,3.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2011,2011,3,,
14403,Agricultural Land,,44211,Oita Prefecture,Usa City,Ajimumachitsunematsu,,,,,50000,,130,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
18285,Residential Land(Land and Building),Commercial Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Sugawara,Hikiji,1H-1H30,60.0,90.0,8400000,,560,0,,,Semi-trapezoidal Shaped,15.0,False,690.0,0,,0,"RC, W","House, Warehouse, Shop",Other,Northwest,Town Road,7.3,Outside City Planning Area,,,3rd quarter 2018,2018,3,,
12329,Forest Land,,44206,Oita Prefecture,Usuki City,Oaza Higashikono,,,,,940000,,1500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
26832,Agricultural Land,,44209,Oita Prefecture,Bungotakada City,Kuresaki,,,,,300000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
26302,Residential Land(Land Only),Industrial Area,44204,Oita Prefecture,Hita City,Oaza Tomoda,Teruoka,21,21.0,21.0,30000000,,2000,1,12000.0,39000.0,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,,Southeast,City Road,12.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2012,2012,4,,
35253,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Noda,Kamegawa,14,14.0,14.0,3000000,1LDK,40,0,,,,,False,,0,1971.0,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,Not yet,
19656,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Oaza Miyoshi,Oita,30-60minutes,30.0,60.0,2300000,,50,0,45000.0,150000.0,Irregular Shaped,14.0,False,,0,,0,,,,North,Prefectural Road,25.0,Category II Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
28861,Residential Land(Land and Building),Commercial Area,44202,Oita Prefecture,Beppu City,Hikarimachi,Beppu (Oita),13,13.0,13.0,18000000,,320,0,,,Semi-rectangular Shaped,9.1,False,95.0,0,1963.0,0,W,"House, Office",,South,City Road,20.0,Commercial Zone,80.0,500.0,1st quarter 2013,2013,1,,
30186,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Onozuru,Bungokokubu,30-60minutes,30.0,60.0,1100000,,125,0,7300.0,24000.0,Irregular Shaped,3.5,False,,0,,0,,,,East,City Road,6.0,Urbanization Control Area,60.0,200.0,1st quarter 2009,2009,1,,
33464,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Akenominami,Takajo,30-60minutes,30.0,60.0,19000000,,200,0,94000.0,310000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,,Southwest,Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2007,2007,3,,
34873,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Ishigakinishi,Beppudaigaku,25,25.0,25.0,19000000,,220,0,85000.0,280000.0,Rectangular Shaped,13.0,False,,0,,0,,,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
13579,Residential Land(Land and Building),Residential Area,44209,Oita Prefecture,Bungotakada City,Tashibuaihara,Nakayamaga,1H30-2H,90.0,120.0,4800000,,930,0,,,Irregular Shaped,17.0,False,,0,1986.0,0,W,Other,Other,South,City Road,6.0,Outside City Planning Area,,,2nd quarter 2019,2019,2,,
35569,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Sankoisayama,Nakatsu (Oita),1H-1H30,60.0,90.0,7700000,,1300,0,6000.0,20000.0,Semi-rectangular Shaped,21.0,False,,0,,0,,,,Northwest,City Road,6.0,Outside City Planning Area,,,2nd quarter 2008,2008,2,,
3761,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Nakahetsugi,Nakahanda,27,27.0,27.0,32000000,,210,0,,,Semi-square Shaped,14.0,False,,0,,0,,,House,North,Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
23598,Residential Land(Land and Building),Residential Area,44206,Oita Prefecture,Usuki City,Notsumachi Oaza Yamazu,Inukai,1H30-2H,90.0,120.0,500000,,110,0,,,Irregular Shaped,8.5,False,,0,,0,W,House,,East,Road,2.5,Outside City Planning Area,,,3rd quarter 2011,2011,3,,
29214,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Oaza Ishii,Hita,30-60minutes,30.0,60.0,5000000,,250,0,,,Semi-square Shaped,15.8,False,50.0,0,1970.0,0,W,House,,East,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
37462,Residential Land(Land Only),Residential Area,44211,Oita Prefecture,Usa City,Oaza Esuka,Yanagigaura,21,21.0,21.0,5800000,,155,0,38000.0,130000.0,Semi-rectangular Shaped,32.0,False,,0,,0,,,,Southeast,Prefectural Road,15.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
27160,Residential Land(Land Only),Commercial Area,44211,Oita Prefecture,Usa City,Innaimachiharuguchi,Yanagigaura,2H-,120.0,,580000,,80,0,7500.0,25000.0,Rectangular Shaped,22.0,False,,0,,0,,,,Southeast,National Highway,8.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
19832,Residential Land(Land and Building),Residential Area,44202,Oita Prefecture,Beppu City,Oaza Kannawa,Beppudaigaku,25,25.0,25.0,68000000,,840,0,,,Irregular Shaped,13.0,False,165.0,0,2007.0,0,W,House,,South,City Road,6.1,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2010,2010,3,,
22642,Residential Land(Land and Building),Residential Area,44203,Oita Prefecture,Nakatsu City,Sankonaritsune,Nakatsu (Oita),1H30-2H,90.0,120.0,1000000,,890,0,,,Semi-rectangular Shaped,21.1,False,120.0,0,,0,W,House,,East,City Road,4.1,Quasi-city Planning Area,70.0,200.0,2nd quarter 2011,2011,2,,
35230,Residential Land(Land Only),Commercial Area,44202,Oita Prefecture,Beppu City,Nakashimacho,Beppu (Oita),14,14.0,14.0,9800000,,155,0,63000.0,210000.0,Irregular Shaped,12.0,False,,0,,0,,,,Northeast,Prefectural Road,11.0,Commercial Zone,80.0,400.0,4th quarter 2008,2008,4,,
18292,Residential Land(Land and Building),Residential Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Sugawara,Hikiji,1H30-2H,90.0,120.0,6000000,,370,0,,,Irregular Shaped,14.0,False,105.0,0,1997.0,0,W,House,House,South,Road,5.0,Outside City Planning Area,,,1st quarter 2015,2015,1,,
23213,Residential Land(Land and Building),Residential Area,44341,Oita Prefecture,"Hiji Town,Hayami County",Oaza Toyooka,Bungotoyooka,21,21.0,21.0,8800000,,280,0,,,Rectangular Shaped,17.0,False,100.0,0,1989.0,0,W,House,,Northwest,Town Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2010,2010,3,,
