No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
4819,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Kosazachonishikawachi,Koura,30-60minutes,30.0,60.0,8500000,,480,0,,,Semi-rectangular Shaped,,False,300.0,0,,0,LS,Factory,,Northwest,Prefectural Road,,Outside City Planning Area,,,2nd quarter 2017,2017,2,,
32022,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Oroshihommachi,Daito,14,14.0,14.0,10000000,,155,0,65000.0,220000.0,Semi-rectangular Shaped,18.5,False,,0,,0,,,,East,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
6110,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Higashiyamacho,Sasebo,21,21.0,21.0,5400000,,150,0,37000.0,120000.0,Irregular Shaped,,False,,0,,0,,,,Northwest,City Road,2.0,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
12813,Residential Land(Land and Building),Residential Area,42211,Nagasaki Prefecture,Goto City,Kishikumachimatsuyama,,,,,1500000,,220,0,,,Rectangular Shaped,10.5,False,,0,1985.0,0,,,Warehouse,Southeast,Road,2.5,Outside City Planning Area,,,4th quarter 2016,2016,4,,
17349,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Tateyama,Nagasaki (Nagasaki),15,15.0,15.0,3700000,,120,0,31000.0,100000.0,Irregular Shaped,10.0,False,,0,,0,,,,No facing road,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
7492,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Ukimachi,,,,,8500000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
12019,Forest Land,,42209,Nagasaki Prefecture,Tsushima City,Izuharamachitsutsu,,,,,80000,,990,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
11462,Agricultural Land,,42207,Nagasaki Prefecture,Hirado City,Himosashicho,,,,,1300000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
22775,Residential Land(Land and Building),Residential Area,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Naganogo,Kawatana,1H-1H30,60.0,90.0,20000000,,200,0,,,Trapezoidal Shaped,11.0,False,90.0,0,2011.0,0,W,House,,Southeast,Road,6.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2011,2011,1,,
9574,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Okawadamachi,Takematsu,12,12.0,12.0,6900000,,150,0,45000.0,150000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,House,South,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
10168,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Sakaguchimachi,Takematsu,16,16.0,16.0,8000000,,240,0,33000.0,110000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,House,Northeast,City Road,5.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,Dealings including private road
17416,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Tomachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,16000000,4LDK,80,0,,,,,False,,0,2004.0,0,RC,House,,,,,Category II Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
12411,Residential Land(Land Only),Residential Area,42210,Nagasaki Prefecture,Iki City,Ishidachoindojiura,,,,,3000000,,230,0,13000.0,44000.0,Semi-shaped,18.0,False,,0,,0,,,Shop,North,National Highway,7.5,Outside City Planning Area,,,3rd quarter 2016,2016,3,,
30115,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Ikeda,Suwa,16,16.0,16.0,22000000,,270,0,,,Irregular Shaped,18.0,False,120.0,0,2009.0,0,W,House,,West,Private Road,6.0,Non-divided City Planning Area,,,3rd quarter 2009,2009,3,,Dealings including private road
25307,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Obamachokanahama,,,,,320000,,290,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
26807,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Yoshiichonaoya,Senryugataki,15,15.0,15.0,8500000,,120,0,,,Irregular Shaped,6.5,False,100.0,0,1994.0,0,W,House,,Northwest,City Road,7.0,Outside City Planning Area,,,2nd quarter 2013,2013,2,,
24438,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Matsubarahommachi,Matsubara (Nagasaki),7,7.0,7.0,5200000,,550,0,9400.0,31000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,West,City Road,3.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2012,2012,4,,
14457,Residential Land(Land Only),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Ariecho,Shimabaragaiko,2H-,120.0,,6600000,,330,0,20000.0,67000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,Southwest,Road,2.0,Outside City Planning Area,,,1st quarter 2018,2018,1,,
3434,Residential Land(Land Only),Potential Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Matsuzakimachi,Michinoo,2H-,120.0,,4400000,,540,0,8100.0,27000.0,Semi-shaped,40.0,False,,0,,0,,,,Northwest,Prefectural Road,5.0,Urbanization Control Area,60.0,200.0,1st quarter 2019,2019,1,,
32676,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Konagaichoogawaharaura,,,,,2500000,,300,0,8300.0,27000.0,,,False,,0,,0,,,,,,,Outside City Planning Area,,,4th quarter 2007,2007,4,,
30319,Residential Land(Land Only),Residential Area,42207,Nagasaki Prefecture,Hirado City,Toishigawacho,Tabirahiradoguchi,1H-1H30,60.0,90.0,4000000,,95,0,41000.0,140000.0,Irregular Shaped,5.0,False,,0,,0,,,,Southeast,City Road,3.0,Category I Exclusively Low-story Residential Zone,50.0,60.0,1st quarter 2009,2009,1,,
29644,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Setogoe,Senpukuji,15,15.0,15.0,7000000,,360,0,,,Semi-rectangular Shaped,,False,,0,,0,,House,,Southwest,Private Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2009,2009,4,,
22621,Residential Land(Land Only),Residential Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Ogushigo,Kawatana,19,19.0,19.0,1600000,,380,0,4200.0,14000.0,Semi-rectangular Shaped,,False,,0,,0,,,,South,Private Road,,Non-divided City Planning Area,,,4th quarter 2011,2011,4,,Dealings in which auction or arbiter participates
33670,Agricultural Land,,42210,Nagasaki Prefecture,Iki City,Gonourachohatsuyamahigashifure,,,,,75000,,150,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
4320,Forest Land,,42202,Nagasaki Prefecture,Sasebo City,Emukaechomidarebashi,,,,,250000,,500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
20988,Residential Land(Land Only),Commercial Area,42391,Nagasaki Prefecture,"Saza Town,Kitamatsuura County",Ichibamen,Saza,4,4.0,4.0,7200000,,125,0,59000.0,190000.0,Irregular Shaped,50.0,True,,0,,0,,,,Southeast,Town Road,10.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2010,2010,3,,
12011,Residential Land(Land and Building),Residential Area,42209,Nagasaki Prefecture,Tsushima City,Izuharamachikomoda,,,,,2600000,,210,0,,,Semi-shaped,,False,,0,,0,,,House,North,City Road,6.0,Outside City Planning Area,,,2nd quarter 2017,2017,2,,
24748,Residential Land(Land and Building),Residential Area,42210,Nagasaki Prefecture,Iki City,Ashibechofukaesakaefure,,,,,5500000,,2000,1,,,Irregular Shaped,,False,260.0,0,,0,W,House,,East,Road,,Outside City Planning Area,,,2nd quarter 2012,2012,2,,
2263,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Tsutsujigaoka,Hizenkoga,25,25.0,25.0,6300000,,220,0,,,Rectangular Shaped,,False,110.0,0,1972.0,0,W,House,House,Southeast,City Road,4.0,Category I Exclusively Low-story Residential Zone,,,2nd quarter 2014,2014,2,,
8564,Forest Land,,42204,Nagasaki Prefecture,Isahaya City,Taramichomotogama,,,,,100000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
13355,Forest Land,,42212,Nagasaki Prefecture,Saikai City,Osetochosetonishihamago,,,,,500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
12720,Residential Land(Land and Building),Residential Area,42211,Nagasaki Prefecture,Goto City,Oarecho,,,,,4500000,,200,0,,,Semi-rectangular Shaped,11.5,False,140.0,0,1981.0,0,W,House,House,Southwest,City Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
6357,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Matsusecho,Kaize,18,18.0,18.0,4500000,,125,0,36000.0,120000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,South,City Road,,,,,2nd quarter 2019,2019,2,,
31441,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Sakuragimachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,60000000,,1300,0,,,Semi-trapezoidal Shaped,35.0,False,860.0,0,1991.0,0,RC,Housing Complex,,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
5082,"Pre-owned Condominiums, etc.",,42202,Nagasaki Prefecture,Sasebo City,Shiomicho,Sasebo,6,6.0,6.0,27000000,4LDK,80,0,,,,,False,,0,2007.0,0,RC,House,House,,,,,,,4th quarter 2014,2014,4,Not yet,
18260,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Iimorichosato,Kikitsu,1H30-2H,90.0,120.0,3300000,,240,0,14000.0,45000.0,Semi-shaped,,False,,0,,0,,,,Southwest,City Road,4.0,Outside City Planning Area,,,2nd quarter 2010,2010,2,,
376,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Iwamimachi,Urakami,18,18.0,18.0,7000000,,65,0,,,Semi-shaped,,False,65.0,0,,0,W,House,Other,Southeast,Road,1.0,,,,3rd quarter 2019,2019,3,,
17473,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nishiki,Nishiurakami,18,18.0,18.0,17000000,,180,0,,,Semi-rectangular Shaped,12.0,False,135.0,0,1970.0,0,W,House,,Northwest,Private Road,3.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
30814,Agricultural Land,,42214,Nagasaki Prefecture,Minamishimabara City,Futsucho,,,,,770000,,115,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
5972,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Hariokitamachi,Huis Ten Bosch,1H-1H30,60.0,90.0,1000000,,470,0,,,Irregular Shaped,19.0,False,85.0,0,1973.0,0,W,House,House,Southeast,City Road,2.7,Urbanization Control Area,,,2nd quarter 2019,2019,2,,
14593,Forest Land,,42214,Nagasaki Prefecture,Minamishimabara City,Kazusacho,,,,,1200000,,4000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
2693,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nishiumimachi,Michinoo,2H-,120.0,,1500000,,750,0,2000.0,6600.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,70.0,200.0,4th quarter 2016,2016,4,,
23011,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nishiumimachi,Michinoo,2H-,120.0,,900000,,155,0,5800.0,19000.0,Irregular Shaped,16.0,False,,0,,0,,,,Northeast,Prefectural Road,12.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2012,2012,2,,
13068,Agricultural Land,,42211,Nagasaki Prefecture,Goto City,Tomiemachiyamashita,,,,,200000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
31981,Agricultural Land,,42202,Nagasaki Prefecture,Sasebo City,Emukaechoshitonoji,,,,,140000,,1600,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
21308,Residential Land(Land and Building),Residential Area,42205,Nagasaki Prefecture,Omura City,Uematsu,Suwa,13,13.0,13.0,24000000,,2000,1,,,Irregular Shaped,,False,,0,,0,,,,South,City Road,,Non-divided City Planning Area,,,1st quarter 2011,2011,1,,Dealings in which auction or arbiter participates
2360,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Toishimachi,Hizenkoga,1H-1H30,60.0,90.0,14000000,,350,0,40000.0,130000.0,Trapezoidal Shaped,,False,,0,,0,,,House,Southwest,Private Road,,,,,1st quarter 2016,2016,1,,
16808,Residential Land(Land Only),Residential Area,42411,Nagasaki Prefecture,"Shinkamigoto Town,Minamimatsuura County",Arikawago,,,,,19000000,,1900,0,10000.0,34000.0,Irregular Shaped,45.0,False,,0,,0,,,,Southeast,Road,6.0,Non-divided City Planning Area,,,4th quarter 2015,2015,4,,
33635,Forest Land,,42210,Nagasaki Prefecture,Iki City,Katsumotochotateishinishifure,,,,,390000,,790,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
34101,Residential Land(Land and Building),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Kuchinotsucho,,,,,11000000,,540,0,,,Irregular Shaped,47.2,False,160.0,0,1972.0,0,W,House,,South,City Road,6.2,Non-divided City Planning Area,70.0,200.0,3rd quarter 2007,2007,3,,
6457,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Momijigaokamachi,Hiu,28,28.0,28.0,73000000,,820,0,,,Semi-rectangular Shaped,27.0,False,470.0,0,1995.0,0,W,Other,House,Northwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
12774,Forest Land,,42211,Nagasaki Prefecture,Goto City,Kamisakiyamacho,,,,,3000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
227,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Ishigamimachi,Urakami,30-60minutes,30.0,60.0,36000000,,140,0,,,Semi-shaped,15.0,False,250.0,0,1983.0,0,S,Office,Office,Southwest,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
22677,Residential Land(Land Only),Commercial Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Shimogumigo,Kawatana,7,7.0,7.0,18000000,,640,0,28000.0,92000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,Town Road,,Non-divided City Planning Area,,,3rd quarter 2011,2011,3,,
8806,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Hajinoomachi,,,,,2300000,,250,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
24381,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Tominohara,Takematsu,25,25.0,25.0,5900000,,210,0,29000.0,95000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,City Road,,Non-divided City Planning Area,,,4th quarter 2012,2012,4,,
14992,Residential Land(Land Only),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Futsucho,Shimabaragaiko,2H-,120.0,,500000,,110,0,4500.0,15000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,Other,East,Road,9.0,Outside City Planning Area,,,4th quarter 2016,2016,4,,
32633,Residential Land(Land and Building),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Obunakoshimachi,Nishiisahaya,18,18.0,18.0,21000000,,185,0,,,Semi-trapezoidal Shaped,14.0,False,145.0,0,2002.0,0,W,House,,Northeast,Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
14970,Forest Land,,42214,Nagasaki Prefecture,Minamishimabara City,Fukaecho,,,,,3300000,,2400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
18641,Residential Land(Land Only),Industrial Area,42201,Nagasaki Prefecture,Nagasaki City,Kaminoshimamachi,Nagasaki (Nagasaki),1H-1H30,60.0,90.0,11000000,,400,0,27000.0,88000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Northwest,Road,11.0,Exclusively Industrial Zone,50.0,200.0,4th quarter 2011,2011,4,,
1107,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kinkaitonemachi,Michinoo,2H-,120.0,,15000000,,240,0,,,Irregular Shaped,11.5,False,100.0,0,1992.0,0,W,House,,Northeast,Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
22498,Residential Land(Land Only),Residential Area,42308,Nagasaki Prefecture,"Togitsu Town,Nishisonogi County",Nishitogitsugo,Nagayo,30-60minutes,30.0,60.0,19000000,,210,0,92000.0,300000.0,Rectangular Shaped,13.0,False,,0,,0,,,,Southeast,Town Road,12.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
32501,Forest Land,,42203,Nagasaki Prefecture,Shimabara City,Ojimomachi,,,,,9000000,,990,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
30285,Agricultural Land,,42207,Nagasaki Prefecture,Hirado City,Onocho,,,,,1500000,,700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
27520,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Kogashimamachi,Takematsu,21,21.0,21.0,15000000,,590,0,25000.0,83000.0,Semi-rectangular Shaped,16.5,False,,0,,0,,,,Southeast,City Road,5.0,,,,4th quarter 2013,2013,4,,
30840,Residential Land(Land and Building),Residential Area,42307,Nagasaki Prefecture,"Nagayo Town,Nishisonogi County",Urerigo,Nagayo,18,18.0,18.0,21000000,,210,0,,,Rectangular Shaped,13.0,False,110.0,0,1992.0,0,S,House,,South,Town Road,4.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2009,2009,1,,
1225,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Koyagimachi,Nagasaki (Nagasaki),2H-,120.0,,1500000,,180,0,,,Semi-shaped,9.0,False,85.0,0,1978.0,0,W,House,House,Northwest,City Road,1.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
2314,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Dejimamachi,Nagasaki (Nagasaki),15,15.0,15.0,3000000,1K,25,0,,,,,False,,0,1985.0,0,SRC,House,House,,,,Commercial Zone,80.0,600.0,2nd quarter 2015,2015,2,Not yet,
33863,Residential Land(Land Only),Potential Residential Area,42213,Nagasaki Prefecture,Unzen City,Ainomachiko,,,,,2600000,,290,0,9100.0,30000.0,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
33367,Agricultural Land,,42208,Nagasaki Prefecture,Matsuura City,Shisachonishiyamamen,,,,,120000,,250,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
18708,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kinkaitonemachi,Michinoo,2H-,120.0,,30000000,,2000,1,,,Irregular Shaped,50.0,True,1500.0,0,,0,,,,Southeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2011,2011,3,,Dealings in which auction or arbiter participates
33977,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Mizuhochokobe,,,,,2200000,,560,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
24882,Residential Land(Land and Building),Commercial Area,42201,Nagasaki Prefecture,Nagasaki City,Ouramachi,Nagasaki (Nagasaki),25,25.0,25.0,8500000,,70,0,,,Trapezoidal Shaped,,False,,0,,0,,,,Northwest,City Road,8.7,Commercial Zone,80.0,400.0,3rd quarter 2013,2013,3,,
32207,Agricultural Land,,42202,Nagasaki Prefecture,Sasebo City,Sechibaruchonagatashiro,,,,,970000,,320,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
5013,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Sanaecho,Haiki,20,20.0,20.0,5400000,,165,0,,,Semi-rectangular Shaped,,False,90.0,0,,0,W,House,House,South,City Road,,,,,2nd quarter 2016,2016,2,,
19921,"Pre-owned Condominiums, etc.",,42202,Nagasaki Prefecture,Sasebo City,Kashimaecho,,,,,13000000,3LDK,75,0,,,,,False,,0,,0,SRC,House,,,,,,,,1st quarter 2011,2011,1,,
1340,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kosugemachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,2700000,,95,0,,,Irregular Shaped,8.0,False,60.0,0,1996.0,0,W,Housing Complex,,Northeast,City Road,1.5,Category II Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
20405,Residential Land(Land Only),Commercial Area,42214,Nagasaki Prefecture,Minamishimabara City,Kuchinotsucho,,,,,15000000,,790,0,19000.0,63000.0,Semi-trapezoidal Shaped,26.0,False,,0,,0,,,,South,National Highway,17.4,Non-divided City Planning Area,70.0,300.0,4th quarter 2010,2010,4,,
29225,Residential Land(Land and Building),Residential Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Ogushigo,Ogushigo,7,7.0,7.0,520000,,130,0,,,Semi-rectangular Shaped,,False,35.0,0,,0,W,House,,East,Town Road,,Non-divided City Planning Area,,,2nd quarter 2013,2013,2,,Dealings in which auction or arbiter participates
26997,Residential Land(Land and Building),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Osakomachi,Nishiisahaya,29,29.0,29.0,45000000,,220,0,,,Semi-rectangular Shaped,13.0,False,150.0,0,2014.0,0,LS,House,,South,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2013,2013,4,,
32377,Agricultural Land,,42202,Nagasaki Prefecture,Sasebo City,Matsusecho,,,,,50000,,260,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
33493,Agricultural Land,,42209,Nagasaki Prefecture,Tsushima City,Kamiagatamachisago,,,,,4600000,,2200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
32815,Agricultural Land,,42204,Nagasaki Prefecture,Isahaya City,Nishizatomachi,,,,,5000000,,2100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
30086,Residential Land(Land Only),Potential Residential Area,42204,Nagasaki Prefecture,Isahaya City,Moriyamachotajiri,Isahayahigashikokomae,4,4.0,4.0,14000000,,1100,0,13000.0,42000.0,Semi-trapezoidal Shaped,20.0,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,3rd quarter 2009,2009,3,,
31646,Residential Land(Land Only),Commercial Area,42201,Nagasaki Prefecture,Nagasaki City,Tokiwamachi,,,,,640000000,,2000,1,290000.0,950000.0,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
14523,Agricultural Land,,42214,Nagasaki Prefecture,Minamishimabara City,Ariecho,,,,,2800000,,2800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
