No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
5224,Forest Land,,32203,Shimane Prefecture,Izumo City,Koryochojorakuji,,,,,130000,,145,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
24336,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Tenjincho,Izumoshi,20,20.0,20.0,19000000,,670,0,,,Semi-rectangular Shaped,,False,440.0,0,1982.0,0,S,Housing Complex,,Southwest,Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
26566,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Higashimochidacho,Matsue,1H-1H30,60.0,90.0,17000000,,240,0,,,Semi-rectangular Shaped,14.0,False,140.0,0,1993.0,0,W,House,,North,City Road,6.0,Urbanization Control Area,70.0,200.0,4th quarter 2008,2008,4,,
2954,Residential Land(Land Only),Potential Residential Area,32201,Shimane Prefecture,Matsue City,Yatsukachohanyu,,,,,1500000,,280,0,5400.0,18000.0,Semi-rectangular Shaped,18.0,False,,0,,0,,,,South,City Road,2.0,Outside City Planning Area,,,3rd quarter 2018,2018,3,,
547,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Kashimachosadamiyauchi,Matsue,1H30-2H,90.0,120.0,14000000,,670,0,,,Semi-rectangular Shaped,33.0,False,135.0,0,1982.0,0,LS,House,House,West,City Road,4.0,Outside City Planning Area,,,3rd quarter 2016,2016,3,,
10263,Residential Land(Land Only),Commercial Area,32206,Shimane Prefecture,Yasugi City,Yasugicho,Yasugi,13,13.0,13.0,3200000,,70,0,46000.0,150000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,Other,South,City Road,7.7,Category II Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
9050,Residential Land(Land Only),Residential Area,32205,Shimane Prefecture,Oda City,Shizumacho,Odashi,30-60minutes,30.0,60.0,2400000,,290,0,8200.0,27000.0,Rectangular Shaped,13.0,False,,0,,0,,,House,Southeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2017,2017,2,,
12628,Agricultural Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Takamine,,,,,160000,,145,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
18140,Forest Land,,32448,Shimane Prefecture,"Misato Town,Ochi County",Shigimi,,,,,10000,,100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
18280,Forest Land,,32449,Shimane Prefecture,"Onan Town,Ochi County",Hiwa,,,,,160000,,175,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
6830,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachokaminaoe,Naoe,10,10.0,10.0,19000000,,300,0,,,Semi-trapezoidal Shaped,16.5,False,110.0,0,2004.0,0,W,House,House,Northwest,City Road,5.3,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
23499,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Koshibara,Matsue,30-60minutes,30.0,60.0,11000000,,210,0,53000.0,180000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Southeast,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
13493,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Obacho,Matsue,30-60minutes,30.0,60.0,12000000,,200,0,60000.0,200000.0,Semi-trapezoidal Shaped,16.0,False,,0,,0,,,,East,Private Road,6.0,Urbanization Control Area,60.0,100.0,1st quarter 2010,2010,1,,
22540,Residential Land(Land Only),Potential Residential Area,32205,Shimane Prefecture,Oda City,Nagahisacho,Odashi,17,17.0,17.0,8300000,,500,0,17000.0,55000.0,Rectangular Shaped,20.0,False,,0,,0,,,,North,City Road,4.0,Industrial Zone,60.0,200.0,2nd quarter 2013,2013,2,,
1024,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Shimanechononami,,,,,68000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
16013,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Satogatacho,Izumoshi,30-60minutes,30.0,60.0,6200000,,150,0,42000.0,140000.0,Semi-trapezoidal Shaped,12.0,False,,0,,0,,,,Northeast,City Road,5.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2011,2011,2,,
16854,Residential Land(Land Only),Residential Area,32441,Shimane Prefecture,"Kawamoto Town,Ochi County",Oaza Kawamoto,,2,2.0,2.0,5500000,,220,0,25000.0,83000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,Northeast,Town Road,10.0,Category II Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
12966,Forest Land,,32525,Shimane Prefecture,"Ama Town,Oki County",Oaza Saki,,,,,36000,,145,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
26690,Forest Land,,32201,Shimane Prefecture,Matsue City,Mihonosekichomoriyama,,,,,160000,,390,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
22486,Residential Land(Land Only),Residential Area,32205,Shimane Prefecture,Oda City,Kutecho,Kute,6,6.0,6.0,760000,,85,0,9000.0,30000.0,Irregular Shaped,8.0,False,,0,,0,,,,North,City Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
17042,Forest Land,,32204,Shimane Prefecture,Masuda City,Hikimichohikimi,,,,,41000,,370,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
10397,Residential Land(Land Only),Residential Area,32207,Shimane Prefecture,Gotsu City,Kakushicho,Gotsu,16,16.0,16.0,4300000,,175,0,24000.0,80000.0,Trapezoidal Shaped,12.0,False,,0,,0,,,,North,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
6075,Forest Land,,32203,Shimane Prefecture,Izumo City,Takichotaki,,,,,160000,,560,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
29482,Residential Land(Land and Building),Residential Area,32209,Shimane Prefecture,Unnan City,Daitochodaitoshimobun,Izumodaito,18,18.0,18.0,6400000,,730,0,,,Irregular Shaped,10.0,False,210.0,0,1977.0,0,W,House,,Southwest,Road,4.0,Non-divided City Planning Area,,,4th quarter 2008,2008,4,,Dealings in which auction or arbiter participates
6978,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachoshobara,Shobara,15,15.0,15.0,6700000,,220,0,31000.0,100000.0,Rectangular Shaped,12.5,False,,0,,0,,,House,Northeast,City Road,7.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2018,2018,4,,
19209,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Ojimacho,,,,,1600000,,160,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
13562,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Kuyacho,Matsue,30-60minutes,30.0,60.0,16000000,,280,0,,,Semi-trapezoidal Shaped,13.5,False,120.0,0,1987.0,0,LS,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
13596,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Saikamachi,Matsue,16,16.0,16.0,7800000,,200,0,,,Semi-rectangular Shaped,9.0,False,100.0,0,1982.0,0,W,House,,East,City Road,4.3,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
14920,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoiya,Iya,30-60minutes,30.0,60.0,15000000,,890,0,,,Semi-rectangular Shaped,35.3,False,250.0,0,1996.0,0,S,Factory,,Southeast,City Road,6.0,Outside City Planning Area,,,4th quarter 2011,2011,4,,
2874,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Yakumochohigashiiwasaka,,,,,5700000,,170,0,33000.0,110000.0,Rectangular Shaped,10.0,False,,0,,0,,,House,South,City Road,6.0,Outside City Planning Area,,,4th quarter 2016,2016,4,,
27731,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Taishachokizukinishi,,,,,330000,,220,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
23791,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Mihonosekichofukuura,,,,,130000,,500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
2889,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Yakumochohigashiiwasaka,,,,,300000,,770,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
14884,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoiuhigashi,Iya,21,21.0,21.0,9000000,,210,0,43000.0,140000.0,Rectangular Shaped,10.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
22241,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Saiwaicho,Masuda,22,22.0,22.0,14000000,,380,0,37000.0,120000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Southeast,City Road,15.0,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
28506,Residential Land(Land and Building),Commercial Area,32204,Shimane Prefecture,Masuda City,Hommachi,Masuda,30-60minutes,30.0,60.0,1500000,,75,0,,,Semi-shaped,8.0,False,100.0,0,1957.0,0,W,House,,West,City Road,2.0,Commercial Zone,80.0,400.0,4th quarter 2007,2007,4,,Dealings in which auction or arbiter participates
18747,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Nobaracho,Matsue,2H-,120.0,,2000000,,125,0,16000.0,52000.0,Rectangular Shaped,10.0,False,,0,,0,,,,North,National Highway,7.5,Urbanization Control Area,70.0,200.0,3rd quarter 2012,2012,3,,
18702,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Nishikawatsucho,Matsue,30-60minutes,30.0,60.0,12000000,,210,0,58000.0,190000.0,Trapezoidal Shaped,11.1,False,,0,,0,,,,Southeast,Private Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
10992,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kamochokamonaka,Kamonaka,8,8.0,8.0,3000000,,990,0,3000.0,9900.0,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,House,North,City Road,5.5,Non-divided City Planning Area,70.0,200.0,4th quarter 2014,2014,4,,
24833,Agricultural Land,,32205,Shimane Prefecture,Oda City,Yunotsuchoyusato,,,,,140000,,130,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
26440,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Higashiizumochoadakae,,,,,3300000,,2000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
29039,Residential Land(Land and Building),Residential Area,32207,Shimane Prefecture,Gotsu City,Uyagawacho,Uyagawa,9,9.0,9.0,1000000,,480,0,,,Semi-rectangular Shaped,,False,195.0,0,1970.0,0,B,House,,South,City Road,5.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2008,2008,4,,
28059,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Higashizonocho,,,,,2000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
4880,Residential Land(Land Only),Potential Residential Area,32203,Shimane Prefecture,Izumo City,Kamishimacho,Izumoshi,2H-,120.0,,1400000,,130,0,11000.0,36000.0,Semi-shaped,25.0,False,,0,,0,,,,East,City Road,4.0,Outside City Planning Area,,,2nd quarter 2019,2019,2,,
25743,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Onozecho,Tsunomori,1H30-2H,90.0,120.0,700000,,75,0,9400.0,31000.0,Semi-trapezoidal Shaped,8.0,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,3rd quarter 2008,2008,3,,
12648,Agricultural Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Takamine,,,,,420000,,670,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
29702,Agricultural Land,,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Mizawa,,,,,70000,,410,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
24682,Residential Land(Land Only),Potential Residential Area,32204,Shimane Prefecture,Masuda City,Yokotacho,Iwamiyokota,15,15.0,15.0,3500000,,510,0,6900.0,23000.0,Semi-shaped,18.0,False,,0,,0,,,,Northwest,Road,2.0,Outside City Planning Area,,,1st quarter 2009,2009,1,,
1758,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Nishitsuda,,,,,50000,,290,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
13501,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Gakuen,Matsue,28,28.0,28.0,58000000,,780,0,74000.0,250000.0,Rectangular Shaped,26.0,False,,0,,0,,,,West,City Road,9.0,Category II Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,Dealings between related objects
7906,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Takatsu,Masuda,25,25.0,25.0,1200000,,150,0,7900.0,26000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,Northwest,City Road,2.7,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
7390,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Matsuyorishimocho,Izumoshi,30-60minutes,30.0,60.0,17000000,,380,0,,,Semi-rectangular Shaped,12.0,False,135.0,0,1991.0,0,W,House,House,Southeast,City Road,4.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2015,2015,4,,
29423,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Daitochoshiota,,,,,4300,,190,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
14815,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachookinosu,Shobara,25,25.0,25.0,4800000,,1400,0,3400.0,11000.0,Trapezoidal Shaped,38.0,False,,0,,0,,,,Southwest,Town Road,6.6,Non-divided City Planning Area,70.0,200.0,1st quarter 2010,2010,1,,
4109,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Misumichominatoura,Mihomisumi,23,23.0,23.0,13000000,,440,0,,,Rectangular Shaped,12.0,False,220.0,0,1974.0,0,W,House,House,South,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
16328,Forest Land,,32209,Shimane Prefecture,Unnan City,Kakeyachoanami,,,,,13000,,145,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
23772,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Hitsucho,Matsue,1H-1H30,60.0,90.0,11000000,,270,0,,,Semi-shaped,30.0,False,115.0,0,1968.0,0,W,House,,Northwest,City Road,8.0,Urbanization Control Area,70.0,200.0,1st quarter 2009,2009,1,,
19116,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Misumichosaigochi,Mihomisumi,16,16.0,16.0,14000000,,290,0,,,Rectangular Shaped,14.0,False,90.0,0,2000.0,0,W,House,,West,City Road,6.0,Outside City Planning Area,,,2nd quarter 2012,2012,2,,
14093,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Nagasawacho,Hamada,28,28.0,28.0,13000000,,350,0,,,Rectangular Shaped,20.0,False,,0,1974.0,0,LS,House,,Northwest,City Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2010,2010,4,,
1607,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Nishikawatsucho,Matsue,30-60minutes,30.0,60.0,10000000,,185,0,,,Semi-rectangular Shaped,21.0,False,110.0,0,1973.0,0,W,House,House,North,National Highway,22.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
9502,Agricultural Land,,32205,Shimane Prefecture,Oda City,Nimachonima,,,,,150000,,470,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
19591,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Hikawachomitsugane,,,,,400000,,380,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
1414,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Tamayuchoyumachi,,,,,8300000,,980,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
13439,Agricultural Land,,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Minatomachi,,,,,230000,,330,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
624,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Kamionocho,,,,,250000,,1200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
16481,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Daitouchoogawachi,,,,,280000,,200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
27892,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Tokorobaracho,,,,,720000,,100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
22371,Agricultural Land,,32204,Shimane Prefecture,Masuda City,Minojicho,,,,,540000,,490,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
5117,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Koryochooike,Konan (Shimane),30-60minutes,30.0,60.0,1500000,,600,0,,,Semi-shaped,18.0,False,195.0,0,,0,W,House,Warehouse,Northwest,National Highway,13.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2017,2017,2,,
1934,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Hamanogi,Nogi,6,6.0,6.0,20000000,,155,0,,,Semi-shaped,13.0,False,145.0,0,1997.0,0,W,House,House,Southwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
25988,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Shimanechononami,,,,,1000000,,95,0,11000.0,36000.0,Semi-rectangular Shaped,,False,,0,,0,,,,South,Prefectural Road,5.5,Outside City Planning Area,,,1st quarter 2007,2007,1,,
23497,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Koshicho,,,,,980000,,1000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
12148,Residential Land(Land Only),Residential Area,32448,Shimane Prefecture,"Misato Town,Ochi County",Ushiomura,,,,,1100000,,660,0,1600.0,5400.0,Semi-shaped,20.0,False,,0,,0,,,Other,South,Town Road,4.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,Dealings in which auction or arbiter participates
6389,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Nadabuncho,,,,,1300000,,230,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
23694,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Hamanogi,Matsue,30-60minutes,30.0,60.0,31000000,,270,0,,,Rectangular Shaped,11.0,False,185.0,0,1991.0,0,W,Housing Complex,,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2009,2009,4,,
9940,Forest Land,,32206,Shimane Prefecture,Yasugi City,Hakutachokusano,,,,,64000,,540,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
2503,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Hitsucho,Matsue,1H-1H30,60.0,90.0,19000000,,145,0,,,Semi-rectangular Shaped,11.0,False,115.0,0,2006.0,0,LS,House,House,Southeast,City Road,4.0,Urbanization Control Area,60.0,100.0,3rd quarter 2016,2016,3,,
8980,Forest Land,,32205,Shimane Prefecture,Oda City,Kutecho,,,,,860000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
6045,Forest Land,,32203,Shimane Prefecture,Izumo City,Takichokumura,,,,,5600000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
25358,Forest Land,,32448,Shimane Prefecture,"Misato Town,Ochi County",Komatsuji,,,,,24000,,240,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
9447,Forest Land,,32205,Shimane Prefecture,Oda City,Nimachoamagochi,,,,,78000,,310,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
7768,Residential Land(Land and Building),Residential Area,32204,Shimane Prefecture,Masuda City,Kushirocho,Masuda,30-60minutes,30.0,60.0,2400000,,290,0,,,Semi-trapezoidal Shaped,12.5,False,160.0,0,1970.0,0,S,Parking Lot,House,Southwest,City Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
15130,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Showacho,Masuda,16,16.0,16.0,1900000,,200,0,9100.0,30000.0,Semi-rectangular Shaped,16.0,False,,0,,0,,,,No facing road,,,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
16807,Residential Land(Land Only),Residential Area,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Yokota,Izumoyokota,7,7.0,7.0,30000000,,2000,1,7000.0,23000.0,Semi-shaped,50.0,True,,0,,0,,,,North,Town Road,6.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2010,2010,3,,
23292,Forest Land,,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Kaminishi,,,,,90000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
6926,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Hikawachosambuichi,,,,,360000,,1000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
12255,Residential Land(Land Only),Residential Area,32448,Shimane Prefecture,"Misato Town,Ochi County",Nagato,,,,,310000,,90,0,3500.0,12000.0,Semi-shaped,10.0,False,,0,,0,,,,South,Road,2.0,Outside City Planning Area,,,2nd quarter 2014,2014,2,,
17673,Residential Land(Land Only),Residential Area,32207,Shimane Prefecture,Gotsu City,Sakuraechoushiroyama,,13,13.0,13.0,4100000,,410,0,10000.0,33000.0,Trapezoidal Shaped,20.0,False,,0,,0,,,,North,City Road,4.0,Outside City Planning Area,,,2nd quarter 2011,2011,2,,
27920,Forest Land,,32203,Shimane Prefecture,Izumo City,Tokorobaracho,,,,,230000,,270,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
6684,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachoaikawa,Naoe,26,26.0,26.0,93000000,,2000,1,36000.0,120000.0,Square Shaped,50.0,True,,0,,0,,,,East,City Road,10.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2016,2016,1,,
19239,Residential Land(Land and Building),Residential Area,32203,Shimane Prefecture,Izumo City,Otsucho,Izumoshi,30-60minutes,30.0,60.0,11000000,,340,0,,,Semi-rectangular Shaped,,False,105.0,0,1993.0,0,W,House,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
20403,Forest Land,,32201,Shimane Prefecture,Matsue City,Kashimachosadahongo,,,,,150000,,260,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
2893,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Yakumochohiyoshi,Matsue,1H-1H30,60.0,90.0,17000000,,630,0,27000.0,90000.0,Irregular Shaped,30.0,False,,0,,0,,,,East,City Road,7.0,Outside City Planning Area,,,1st quarter 2019,2019,1,,
